15156.44927	0.9175781	0.027125
15156.44977	0.9175781	0.0155625
15156.45027	0.9175781	0.0116875
15156.45077	0.9175781	0.0095625
15156.45127	0.9175781	0.0065
15156.45177	1.694531	0.0165
15156.45227	1.694531	0.0195625
15156.45277	1.694531	0.0118125
15156.45327	1.694531	0.0084375
15156.45377	1.694531	0.00875
15156.45427	1.694531	0.0079375
15156.45477	1.694531	0.0095
15156.45527	1.694531	0.0149375
15156.45577	1.694531	0.01925
15156.45627	1.694531	0.0175625
15156.45677	1.891406	0.0168125
15156.45727	1.891406	0.0103125
15156.45777	1.891406	0.0085625
15156.45827	1.891406	0.010125
15156.45877	1.891406	0.0103125
15156.45927	1.891406	0.0130625
15156.45977	1.891406	0.011
15156.46027	1.891406	0.000625
15156.46077	1.891406	-0.0044375
15156.46127	1.891406	-0.016
15156.46177	1.842188	-0.0369375
15156.46227	1.842188	-0.0663125
15156.46277	1.842188	-0.1039375
15156.46327	1.842188	-0.1424375
15156.46377	1.842188	-0.1663125
15156.46427	1.842188	-0.173
15156.46477	1.842188	-0.1665
15156.46527	1.842188	-0.156625
15156.46577	1.842188	-0.1455625
15156.46627	1.842188	-0.1451875
15156.46677	1.455469	-0.1461875
15156.46727	1.455469	-0.1438125
15156.46777	1.455469	-0.1418125
15156.46827	1.455469	-0.1315
15156.46877	1.455469	-0.1219375
15156.46927	1.455469	-0.1196875
15156.46977	1.455469	-0.1146875
15156.47027	1.455469	-0.1126875
15156.47077	1.455469	-0.1176875
15156.47127	1.455469	-0.123375
15156.47177	0.6152344	-0.1259375
15156.47227	0.6152344	-0.1268125
15156.47277	0.6152344	-0.122625
15156.47327	0.6152344	-0.1076875
15156.47377	0.6152344	-0.0953125
15156.47427	0.6152344	-0.0828125
15156.47477	0.6152344	-0.0595625
15156.47527	0.6152344	-0.0365
15156.47577	0.6152344	-0.011125
15156.47627	0.6152344	0.012375
15156.47677	-0.01757813	0.0235625
15156.47727	-0.01757813	0.0385625
15156.47777	-0.01757813	0.058625
15156.47827	-0.01757813	0.073125
15156.47877	-0.01757813	0.08675
15156.47927	-0.01757813	0.09975
15156.47977	-0.01757813	0.1073125
15156.48027	-0.01757813	0.10875
15156.48077	-0.01757813	0.1079375
15156.48127	-0.01757813	0.10725
15156.48177	0.1089844	0.1076875
15156.48227	0.1089844	0.1136875
15156.48277	0.1089844	0.1128125
15156.48327	0.1089844	0.1073125
15156.48377	0.1089844	0.106625
15156.48427	0.1089844	0.1033125
15156.48477	0.1089844	0.100125
15156.48527	0.1089844	0.103875
15156.48577	0.1089844	0.097125
15156.48627	0.1089844	0.0900625
15156.48677	0.3445313	0.0875
15156.48727	0.3445313	0.08025
15156.48777	0.3445313	0.0708125
15156.48827	0.3445313	0.060125
15156.48877	0.3445313	0.0499375
15156.48927	0.3445313	0.041125
15156.48977	0.3445313	0.0330625
15156.49027	0.3445313	0.022
15156.49077	0.3445313	0.0064375
15156.49127	0.3445313	-0.001625
15156.49177	0.06679688	-0.0089375
15156.49227	0.06679688	-0.01625
15156.49277	0.06679688	-0.0185
15156.49327	0.06679688	-0.025625
15156.49377	0.06679688	-0.032875
15156.49427	0.06679688	-0.0315
15156.49477	0.06679688	-0.033125
15156.49527	0.06679688	-0.035625
15156.49577	0.06679688	-0.034625
15156.49627	0.06679688	-0.0345
15156.49677	0.08085938	-0.034
15156.49727	0.08085938	-0.034125
15156.49777	0.08085938	-0.0331875
15156.49827	0.08085938	-0.0318125
15156.49877	0.08085938	-0.026625
15156.49927	0.08085938	-0.0241875
15156.49977	0.08085938	-0.030375
15156.50027	0.08085938	-0.03525
15156.50077	0.08085938	-0.0395
15156.50127	0.08085938	-0.04325
15156.50177	0.2953125	-0.0335625
15156.50227	0.2953125	-0.028
15156.50277	0.2953125	-0.029625
15156.50327	0.2953125	-0.0251875
15156.50377	0.2953125	-0.0240625
15156.50427	0.2953125	-0.0286875
15156.50477	0.2953125	-0.0323125
15156.50527	0.2953125	-0.033625
15156.50577	0.2953125	-0.0333125
15156.50627	0.2953125	-0.03375
15156.50677	0.08789063	-0.036625
15156.50727	0.08789063	-0.046
15156.50777	0.08789063	-0.04675
15156.50827	0.08789063	-0.04125
15156.50877	0.08789063	-0.0399375
15156.50927	0.08789063	-0.036875
15156.50977	0.08789063	-0.0335625
15156.51027	0.08789063	-0.0351875
15156.51077	0.08789063	-0.02925
15156.51127	0.08789063	-0.024875
15156.51177	-0.1054688	-0.028125
15156.51227	-0.1054688	-0.026125
15156.51277	-0.1054688	-0.0220625
15156.51327	-0.1054688	-0.0203125
15156.51377	-0.1054688	-0.018375
15156.51427	-0.1054688	-0.0176875
15156.51477	-0.1054688	-0.0173125
15156.51527	-0.1054688	-0.0154375
15156.51577	-0.1054688	-0.0098125
15156.51627	-0.1054688	-0.0124375
15156.51677	0.1476563	-0.0140625
15156.51727	0.1476563	-0.0114375
15156.51777	0.1476563	-0.0111875
15156.51827	0.1476563	-0.004125
15156.51877	0.1476563	0.004
15156.51927	0.1476563	0.003125
15156.51977	0.1476563	0.008
15156.52027	0.1476563	0.0150625
15156.52077	0.1476563	0.016125
15156.52127	0.1476563	0.018375
15156.52177	0.1511719	0.0204375
15156.52227	0.1511719	0.0220625
15156.52277	0.1511719	0.0245
15156.52327	0.1511719	0.02575
15156.52377	0.1511719	0.023
15156.52427	0.1511719	0.0231875
15156.52477	0.1511719	0.0326875
15156.52527	0.1511719	0.0370625
15156.52577	0.1511719	0.03975
15156.52627	0.1511719	0.0450625
15156.52677	-0.1265625	0.041125
15156.52727	-0.1265625	0.04175
15156.52777	-0.1265625	0.047625
15156.52827	-0.1265625	0.048
15156.52877	-0.1265625	0.047125
15156.52927	-0.1265625	0.0468125
15156.52977	-0.1265625	0.0435
15156.53027	-0.1265625	0.0385
15156.53077	-0.1265625	0.03525
15156.53127	-0.1265625	0.033625
15156.53177	0.1054688	0.033125
15156.53227	0.1054688	0.038625
15156.53277	0.1054688	0.03925
15156.53327	0.1054688	0.0355
15156.53377	0.1054688	0.0363125
15156.53427	0.1054688	0.037125
15156.53477	0.1054688	0.039875
15156.53527	0.1054688	0.05025
15156.53577	0.1054688	0.0486875
15156.53627	0.1054688	0.0458125
15156.53677	0.2988281	0.0466875
15156.53727	0.2988281	0.0441875
15156.53777	0.2988281	0.0375625
15156.53827	0.2988281	0.0328125
15156.53877	0.2988281	0.0300625
15156.53927	0.2988281	0.0261875
15156.53977	0.2988281	0.0214375
15156.54027	0.2988281	0.015375
15156.54077	0.2988281	0.0055
15156.54127	0.2988281	0.00625
15156.54177	-0.00703125	0.006875
15156.54227	-0.00703125	0.00275
15156.54277	-0.00703125	0.0021875
15156.54327	-0.00703125	-0.0019375
15156.54377	-0.00703125	-0.006375
15156.54427	-0.00703125	-0.0019375
15156.54477	-0.00703125	-0.0014375
15156.54527	-0.00703125	-0.003
15156.54577	-0.00703125	-0.0015625
15156.54627	-0.00703125	-0.0004375
15156.54677	0.03164063	-0.0001875
15156.54727	0.03164063	-0.0018125
15156.54777	0.03164063	-0.00325
15156.54827	0.03164063	-0.0038125
15156.54877	0.03164063	-0.001125
15156.54927	0.03164063	0.0028125
15156.54977	0.03164063	-0.0011875
15156.55027	0.03164063	-0.0028125
15156.55077	0.03164063	-0.0023125
15156.55127	0.03164063	-0.005
15156.55177	0.2707031	0.0009375
15156.55227	0.2707031	0.00325
15156.55277	0.2707031	0.0001875
15156.55327	0.2707031	0.002375
15156.55377	0.2707031	0.0024375
15156.55427	0.2707031	-0.0015625
15156.55477	0.2707031	-0.0026875
15156.55527	0.2707031	0
15156.55577	0.2707031	0.0056875
15156.55627	0.2707031	0.0090625
15156.55677	0.00703125	0.0114375
15156.55727	0.00703125	0.0070625
15156.55777	0.00703125	0.007125
15156.55827	0.00703125	0.011875
15156.55877	0.00703125	0.01225
15156.55927	0.00703125	0.0133125
15156.55977	0.00703125	0.0134375
15156.56027	0.00703125	0.0063125
15156.56077	0.00703125	0.0055
15156.56127	0.00703125	0.006625
15156.56177	-0.1792969	0.004625
15156.56227	-0.1792969	0.00475
15156.56277	-0.1792969	0.006625
15156.56327	-0.1792969	0.005875
15156.56377	-0.1792969	0.00425
15156.56427	-0.1792969	0.0025
15156.56477	-0.1792969	-0.0003125
15156.56527	-0.1792969	-0.0019375
15156.56577	-0.1792969	0.004375
15156.56627	-0.1792969	0.0044375
15156.56677	0.06328125	0.00375
15156.56727	0.06328125	0.0050625
15156.56777	0.06328125	0.0033125
15156.56827	0.06328125	0.006375
15156.56877	0.06328125	0.0124375
15156.56927	0.06328125	0.0096875
15156.56977	0.06328125	0.01
15156.57027	0.06328125	0.0131875
15156.57077	0.06328125	0.0105
15156.57127	0.06328125	0.009
15156.57177	-0.0140625	0.0091875
15156.57227	-0.0140625	0.011625
15156.57277	-0.0140625	0.0130625
15156.57327	-0.0140625	0.013875
15156.57377	-0.0140625	0.011125
15156.57427	-0.0140625	0.008375
15156.57477	-0.0140625	0.015375
15156.57527	-0.0140625	0.020375
15156.57577	-0.0140625	0.023
15156.57627	-0.0140625	0.0260625
15156.57677	-0.2882813	0.0185
15156.57727	-0.2882813	0.0160625
15156.57777	-0.2882813	0.0196875
15156.57827	-0.2882813	0.018
15156.57877	-0.2882813	0.017375
15156.57927	-0.2882813	0.021125
15156.57977	-0.2882813	0.023875
15156.58027	-0.2882813	0.02425
15156.58077	-0.2882813	0.024
15156.58127	-0.2882813	0.0230625
15156.58177	-0.06679688	0.0223125
15156.58227	-0.06679688	0.0273125
15156.58277	-0.06679688	0.02925
15156.58327	-0.06679688	0.02425
15156.58377	-0.06679688	0.02175
15156.58427	-0.06679688	0.018125
15156.58477	-0.06679688	0.01725
15156.58527	-0.06679688	0.0264375
15156.58577	-0.06679688	0.02375
15156.58627	-0.06679688	0.019125
15156.58677	0.140625	0.0205625
15156.58727	0.140625	0.020125
15156.58777	0.140625	0.0185625
15156.58827	0.140625	0.01675
15156.58877	0.140625	0.0148125
15156.58927	0.140625	0.0138125
15156.58977	0.140625	0.0140625
15156.59027	0.140625	0.012375
15156.59077	0.140625	0.005
15156.59127	0.140625	0.0061875
15156.59177	-0.1582031	0.0093125
15156.59227	-0.1582031	0.0095625
15156.59277	-0.1582031	0.01175
15156.59327	-0.1582031	0.011
15156.59377	-0.1582031	0.0086875
15156.59427	-0.1582031	0.016125
15156.59477	-0.1582031	0.0171875
15156.59527	-0.1582031	0.0156875
15156.59577	-0.1582031	0.0156875
15156.59627	-0.1582031	0.0141875
15156.59677	-0.0984375	0.0115625
15156.59727	-0.0984375	0.008375
15156.59777	-0.0984375	0.005375
15156.59827	-0.0984375	0.0033125
15156.59877	-0.0984375	0.00575
15156.59927	-0.0984375	0.010125
15156.59977	-0.0984375	0.0069375
15156.60027	-0.0984375	0.005875
15156.60077	-0.0984375	0.0086875
15156.60127	-0.0984375	0.008875
15156.60177	0.1546875	0.016875
15156.60227	0.1546875	0.0195
15156.60277	0.1546875	0.0128125
15156.60327	0.1546875	0.01325
15156.60377	0.1546875	0.0158125
15156.60427	0.1546875	0.0141875
15156.60477	0.1546875	0.0135
15156.60527	0.1546875	0.012375
15156.60577	0.1546875	0.0135625
15156.60627	0.1546875	0.0158125
15156.60677	-0.1371094	0.0184375
15156.60727	-0.1371094	0.0123125
15156.60777	-0.1371094	0.009375
15156.60827	-0.1371094	0.0124375
15156.60877	-0.1371094	0.0124375
15156.60927	-0.1371094	0.0153125
15156.60977	-0.1371094	0.018875
15156.61027	-0.1371094	0.012375
15156.61077	-0.1371094	0.0133125
15156.61127	-0.1371094	0.016375
15156.61177	-0.2882813	0.014
15156.61227	-0.2882813	0.0145
15156.61277	-0.2882813	0.0173125
15156.61327	-0.2882813	0.0175625
15156.61377	-0.2882813	0.016
15156.61427	-0.2882813	0.01375
15156.61477	-0.2882813	0.012
15156.61527	-0.2882813	0.0138125
15156.61577	-0.2882813	0.021625
15156.61627	-0.2882813	0.02175
15156.61677	0.0140625	0.0195
15156.61727	0.0140625	0.020875
15156.61777	0.0140625	0.0190625
15156.61827	0.0140625	0.021875
15156.61877	0.0140625	0.0266875
15156.61927	0.0140625	0.0209375
15156.61977	0.0140625	0.0205
15156.62027	0.0140625	0.0244375
15156.62077	0.0140625	0.023
15156.62127	0.0140625	0.0215
15156.62177	-0.01054688	0.0210625
15156.62227	-0.01054688	0.02075
15156.62277	-0.01054688	0.021875
15156.62327	-0.01054688	0.0225625
15156.62377	-0.01054688	0.0196875
15156.62427	-0.01054688	0.0154375
15156.62477	-0.01054688	0.0216875
15156.62527	-0.01054688	0.0255
15156.62577	-0.01054688	0.0265
15156.62627	-0.01054688	0.030625
15156.62677	-0.2601563	0.025375
15156.62727	-0.2601563	0.0234375
15156.62777	-0.2601563	0.0268125
15156.62827	-0.2601563	0.0225
15156.62877	-0.2601563	0.0195625
15156.62927	-0.2601563	0.023625
15156.62977	-0.2601563	0.0263125
15156.63027	-0.2601563	0.0264375
15156.63077	-0.2601563	0.0259375
15156.63127	-0.2601563	0.0251875
15156.63177	-0.02109375	0.025375
15156.63227	-0.02109375	0.032125
15156.63277	-0.02109375	0.0355
15156.63327	-0.02109375	0.029875
15156.63377	-0.02109375	0.0281875
15156.63427	-0.02109375	0.027875
15156.63477	-0.02109375	0.0265
15156.63527	-0.02109375	0.0363125
15156.63577	-0.02109375	0.0368125
15156.63627	-0.02109375	0.034125
15156.63677	0.1757813	0.038125
15156.63727	0.1757813	0.0379375
15156.63777	0.1757813	0.03575
15156.63827	0.1757813	0.0358125
15156.63877	0.1757813	0.0366875
15156.63927	0.1757813	0.038375
15156.63977	0.1757813	0.0406875
15156.64027	0.1757813	0.043875
15156.64077	0.1757813	0.040375
15156.64127	0.1757813	0.0435625
15156.64177	-0.08085938	0.0463125
15156.64227	-0.08085938	0.043875
15156.64277	-0.08085938	0.043
15156.64327	-0.08085938	0.041
15156.64377	-0.08085938	0.036625
15156.64427	-0.08085938	0.0403125
15156.64477	-0.08085938	0.0385
15156.64527	-0.08085938	0.033375
15156.64577	-0.08085938	0.033875
15156.64627	-0.08085938	0.0348125
15156.64677	0	0.0340625
15156.64727	0	0.033625
15156.64777	0	0.0328125
15156.64827	0	0.0319375
15156.64877	0	0.0344375
15156.64927	0	0.04175
15156.64977	0	0.0395625
15156.65027	0	0.038625
15156.65077	0	0.0363125
15156.65127	0	0.0301875
15156.65177	0.2707031	0.0341875
15156.65227	0.2707031	0.03825
15156.65277	0.2707031	0.033625
15156.65327	0.2707031	0.0358125
15156.65377	0.2707031	0.0373125
15156.65427	0.2707031	0.034
15156.65477	0.2707031	0.0338125
15156.65527	0.2707031	0.0343125
15156.65577	0.2707031	0.0349375
15156.65627	0.2707031	0.0346875
15156.65677	0.028125	0.0343125
15156.65727	0.028125	0.0280625
15156.65777	0.028125	0.027125
15156.65827	0.028125	0.0334375
15156.65877	0.028125	0.03525
15156.65927	0.028125	0.0354375
15156.65977	0.028125	0.03525
15156.66027	0.028125	0.0275
15156.66077	0.028125	0.030125
15156.66127	0.028125	0.0346875
15156.66177	-0.1300781	0.0323125
15156.66227	-0.1300781	0.033
15156.66277	-0.1300781	0.036375
15156.66327	-0.1300781	0.0365
15156.66377	-0.1300781	0.0314375
15156.66427	-0.1300781	0.025375
15156.66477	-0.1300781	0.02325
15156.66527	-0.1300781	0.024
15156.66577	-0.1300781	0.0293125
15156.66627	-0.1300781	0.024875
15156.66677	0.1863281	0.0165
15156.66727	0.1863281	0.01225
15156.66777	0.1863281	0.007375
15156.66827	0.1863281	0.0064375
15156.66877	0.1863281	0.0105
15156.66927	0.1863281	0.005625
15156.66977	0.1863281	0.0045625
15156.67027	0.1863281	0.007625
15156.67077	0.1863281	0.0070625
15156.67127	0.1863281	0.005875
15156.67177	0.1160156	0.0061875
15156.67227	0.1160156	0.0066875
15156.67277	0.1160156	0.0059375
15156.67327	0.1160156	0.00625
15156.67377	0.1160156	0.002125
15156.67427	0.1160156	-0.0054375
15156.67477	0.1160156	-0.0031875
15156.67527	0.1160156	-0.00275
15156.67577	0.1160156	-0.0028125
15156.67627	0.1160156	-0.00025
15156.67677	-0.1511719	-0.0070625
15156.67727	-0.1511719	-0.0109375
15156.67777	-0.1511719	-0.00525
15156.67827	-0.1511719	-0.005875
15156.67877	-0.1511719	-0.007125
15156.67927	-0.1511719	-0.00375
15156.67977	-0.1511719	-0.00225
15156.68027	-0.1511719	-0.0006875
15156.68077	-0.1511719	-0.000875
15156.68127	-0.1511719	0.0003125
15156.68177	0.1019531	0.002625
15156.68227	0.1019531	0.009
15156.68277	0.1019531	0.0116875
15156.68327	0.1019531	0.0065625
15156.68377	0.1019531	0.004
15156.68427	0.1019531	0.0038125
15156.68477	0.1019531	0.0074375
15156.68527	0.1019531	0.0199375
15156.68577	0.1019531	0.0190625
15156.68627	0.1019531	0.0139375
15156.68677	0.2742188	0.0164375
15156.68727	0.2742188	0.0185
15156.68777	0.2742188	0.0186875
15156.68827	0.2742188	0.0206875
15156.68877	0.2742188	0.0220625
15156.68927	0.2742188	0.021375
15156.68977	0.2742188	0.018
15156.69027	0.2742188	0.0128125
15156.69077	0.2742188	0.0021875
15156.69127	0.2742188	0.0018125
15156.69177	0	0.007375
15156.69227	0	0.008
15156.69277	0	0.00975
15156.69327	0	0.009875
15156.69377	0	0.006
15156.69427	0	0.0125
15156.69477	0	0.0158125
15156.69527	0	0.0158125
15156.69577	0	0.01775
15156.69627	0	0.02
15156.69677	0.02460938	0.02175
15156.69727	0.02460938	0.02175
15156.69777	0.02460938	0.021375
15156.69827	0.02460938	0.0203125
15156.69877	0.02460938	0.02275
15156.69927	0.02460938	0.028375
15156.69977	0.02460938	0.0249375
15156.70027	0.02460938	0.0226875
15156.70077	0.02460938	0.023
15156.70127	0.02460938	0.022375
15156.70177	0.28125	0.028125
15156.70227	0.28125	0.0281875
15156.70277	0.28125	0.019625
15156.70327	0.28125	0.017625
15156.70377	0.28125	0.0176875
15156.70427	0.28125	0.0138125
15156.70477	0.28125	0.012375
15156.70527	0.28125	0.0118125
15156.70577	0.28125	0.011875
15156.70627	0.28125	0.0119375
15156.70677	0.01054688	0.0119375
15156.70727	0.01054688	0.0059375
15156.70777	0.01054688	0.0031875
15156.70827	0.01054688	0.008875
15156.70877	0.01054688	0.011
15156.70927	0.01054688	0.0111875
15156.70977	0.01054688	0.0115
15156.71027	0.01054688	0.003
15156.71077	0.01054688	0.0041875
15156.71127	0.01054688	0.0081875
15156.71177	-0.1722656	0.0064375
15156.71227	-0.1722656	0.006
15156.71277	-0.1722656	0.0071875
15156.71327	-0.1722656	0.00625
15156.71377	-0.1722656	0.004375
15156.71427	-0.1722656	0.0018125
15156.71477	-0.1722656	-0.00125
15156.71527	-0.1722656	-0.0048125
15156.71577	-0.1722656	-0.0001875
15156.71627	-0.1722656	-0.0021875
15156.71677	0.1546875	-0.007
15156.71727	0.1546875	-0.0070625
15156.71777	0.1546875	-0.0104375
15156.71827	0.1546875	-0.009125
15156.71877	0.1546875	-0.0035
15156.71927	0.1546875	-0.0069375
15156.71977	0.1546875	-0.0075625
15156.72027	0.1546875	-0.0040625
15156.72077	0.1546875	-0.004625
15156.72127	0.1546875	-0.0045
15156.72177	0.08789063	-0.0035
15156.72227	0.08789063	0.000625
15156.72277	0.08789063	0.0038125
15156.72327	0.08789063	0.004875
15156.72377	0.08789063	0.001
15156.72427	0.08789063	-0.0055
15156.72477	0.08789063	0.0001875
15156.72527	0.08789063	0.0059375
15156.72577	0.08789063	0.009625
15156.72627	0.08789063	0.0151875
15156.72677	-0.2390625	0.0119375
15156.72727	-0.2390625	0.0105625
15156.72777	-0.2390625	0.0160625
15156.72827	-0.2390625	0.0154375
15156.72877	-0.2390625	0.013875
15156.72927	-0.2390625	0.0150625
15156.72977	-0.2390625	0.014
15156.73027	-0.2390625	0.0120625
15156.73077	-0.2390625	0.009375
15156.73127	-0.2390625	0.0063125
15156.73177	0.003515625	0.003
15156.73227	0.003515625	0.0055
15156.73277	0.003515625	0.0074375
15156.73327	0.003515625	0.003125
15156.73377	0.003515625	0.00275
15156.73427	0.003515625	0.002625
15156.73477	0.003515625	0.0015625
15156.73527	0.003515625	0.009
15156.73577	0.003515625	0.00925
15156.73627	0.003515625	0.0076875
15156.73677	0.1898438	0.01375
15156.73727	0.1898438	0.01675
15156.73777	0.1898438	0.0129375
15156.73827	0.1898438	0.0111875
15156.73877	0.1898438	0.008875
15156.73927	0.1898438	0.00725
15156.73977	0.1898438	0.006375
15156.74027	0.1898438	0.004875
15156.74077	0.1898438	-0.002875
15156.74127	0.1898438	-0.0025625
15156.74177	-0.09140625	0.000625
15156.74227	-0.09140625	-0.001
15156.74277	-0.09140625	-0.000625
15156.74327	-0.09140625	-0.002625
15156.74377	-0.09140625	-0.008375
15156.74427	-0.09140625	-0.003625
15156.74477	-0.09140625	-0.001
15156.74527	-0.09140625	-0.002375
15156.74577	-0.09140625	-0.0019375
15156.74627	-0.09140625	-0.0001875
15156.74677	-0.03164063	0.0024375
15156.74727	-0.03164063	0.001875
15156.74777	-0.03164063	-0.001
15156.74827	-0.03164063	-0.00475
15156.74877	-0.03164063	-0.004625
15156.74927	-0.03164063	0.0016875
15156.74977	-0.03164063	-0.000875
15156.75027	-0.03164063	-0.0035625
15156.75077	-0.03164063	-0.006375
15156.75127	-0.03164063	-0.01375
